radar_key,distance,easting,northing,elevation,bed_elevation,temperate,temperate_elevation,temperate_lower,temperate_upper,temperate_gpr_uncertainty,bed_type
dronbreen-20220328-DAT_0227_A1_1,7565.0,538945.48,8669979.74,639.777,489.912,0.0,489.912,0.0,0.0,3.015,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7570.0,538940.79,8669978.24,639.942,490.39,0.0,490.39,0.0,0.0,3.013,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7575.0,538936.23,8669976.87,640.064,490.825,0.0,490.825,0.0,0.0,3.011,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7580.0,538931.13,8669975.17,640.199,491.169,0.0,491.169,0.0,0.0,3.007,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7585.0,538926.09,8669973.91,640.327,491.401,0.0,491.401,0.0,0.0,3.001,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7590.0,538921.41,8669972.84,640.468,491.75,0.0,491.75,0.0,0.0,2.997,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7595.0,538917.03,8669972.02,640.616,492.002,0.0,492.002,0.0,0.0,2.992,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7600.0,538911.75,8669970.83,640.835,492.43,0.0,492.43,0.0,0.0,2.984,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7605.0,538906.64,8669969.62,641.054,492.753,0.0,492.753,0.0,0.0,2.98,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7610.0,538901.7,8669968.36,641.262,493.065,0.0,493.065,0.0,0.0,2.976,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7615.0,538896.85,8669967.2,641.423,493.435,0.0,493.435,0.0,0.0,2.972,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7620.0,538892.4,8669966.24,641.566,493.787,0.0,493.787,0.0,0.0,2.968,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7625.0,538887.34,8669965.35,641.729,494.053,0.0,494.053,0.0,0.0,2.965,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7630.0,538882.69,8669964.28,641.928,494.46,0.0,494.46,0.0,0.0,2.961,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7635.0,538877.6,8669963.08,642.178,494.815,0.0,494.815,0.0,0.0,2.959,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7640.0,538872.89,8669961.95,642.422,495.267,0.0,495.267,0.0,0.0,2.955,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7645.0,538868.31,8669960.58,642.664,495.614,0.0,495.614,0.0,0.0,2.953,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7650.0,538863.37,8669959.12,642.924,496.082,0.0,496.082,0.0,0.0,2.949,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7655.0,538858.85,8669957.82,643.157,496.316,0.0,496.316,0.0,0.0,2.947,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7660.0,538854.0,8669956.44,643.389,496.652,0.0,496.652,0.0,0.0,2.945,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7665.0,538849.07,8669954.98,643.625,497.096,0.0,497.096,0.0,0.0,2.943,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7670.0,538843.84,8669953.36,643.858,497.433,0.0,497.433,0.0,0.0,2.938,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7675.0,538839.37,8669952.11,644.039,498.031,0.0,498.031,0.0,0.0,2.932,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7680.0,538833.93,8669950.22,644.279,498.792,0.0,498.792,0.0,0.0,2.922,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7685.0,538829.4,8669948.85,644.481,499.515,0.0,499.515,0.0,0.0,2.911,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7690.0,538824.55,8669947.72,644.697,500.252,0.0,500.252,0.0,0.0,2.901,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7695.0,538819.8,8669946.53,644.933,501.009,0.0,501.009,0.0,0.0,2.891,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7700.0,538815.34,8669945.16,645.175,501.668,0.0,501.668,0.0,0.0,2.882,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7705.0,538810.82,8669943.6,645.428,502.442,0.0,502.442,0.0,0.0,2.874,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7710.0,538806.12,8669942.29,645.665,502.783,0.0,502.783,0.0,0.0,2.87,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7715.0,538800.41,8669940.88,645.933,503.364,0.0,503.364,0.0,0.0,2.864,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7720.0,538796.27,8669939.79,646.137,503.673,0.0,503.673,0.0,0.0,2.862,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7725.0,538791.54,8669938.53,646.37,504.01,0.0,504.01,0.0,0.0,2.86,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7730.0,538786.2,8669937.31,646.605,504.453,0.0,504.453,0.0,0.0,2.855,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7735.0,538781.43,8669936.52,646.905,504.857,0.0,504.857,0.0,0.0,2.853,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7740.0,538776.49,8669935.73,647.026,505.5,0.0,505.5,0.0,0.0,2.843,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7745.0,538771.19,8669934.88,647.217,506.211,0.0,506.211,0.0,0.0,2.833,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7750.0,538766.28,8669934.08,647.489,506.9,0.0,506.9,0.0,0.0,2.824,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7755.0,538761.78,8669933.44,647.67,507.602,0.0,507.602,0.0,0.0,2.814,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7760.0,538756.03,8669933.09,647.872,508.325,0.0,508.325,0.0,0.0,2.806,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7765.0,538751.32,8669932.77,648.039,508.909,0.0,508.909,0.0,0.0,2.799,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7770.0,538746.62,8669932.1,648.226,509.513,0.0,509.513,0.0,0.0,2.793,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7775.0,538741.3,8669931.37,648.45,510.05,0.0,510.05,0.0,0.0,2.787,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7780.0,538736.88,8669931.01,648.647,510.456,0.0,510.456,0.0,0.0,2.781,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7785.0,538731.7,8669930.59,648.871,510.888,0.0,510.888,0.0,0.0,2.774,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7790.0,538726.83,8669930.02,649.065,511.29,0.0,511.29,0.0,0.0,2.77,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7795.0,538722.27,8669929.39,649.19,511.728,0.0,511.728,0.0,0.0,2.762,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7800.0,538716.89,8669928.62,649.311,512.057,0.0,512.057,0.0,0.0,2.758,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7805.0,538711.83,8669928.23,649.359,512.313,0.0,512.313,0.0,0.0,2.754,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7810.0,538707.2,8669927.97,649.41,512.469,0.0,512.469,0.0,0.0,2.752,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7815.0,538701.39,8669927.86,649.478,512.849,0.0,512.849,0.0,0.0,2.745,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7820.0,538696.73,8669927.67,649.57,513.15,0.0,513.15,0.0,0.0,2.741,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7825.0,538691.68,8669927.15,649.77,513.662,0.0,513.662,0.0,0.0,2.735,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7830.0,538686.64,8669926.69,650.005,514.211,0.0,514.211,0.0,0.0,2.729,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7835.0,538682.02,8669926.5,650.225,514.743,0.0,514.743,0.0,0.0,2.723,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7840.0,538677.22,8669926.24,650.451,515.49,0.0,515.49,0.0,0.0,2.712,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7845.0,538671.94,8669925.84,650.709,516.165,0.0,516.165,0.0,0.0,2.704,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7850.0,538666.74,8669925.63,650.935,516.807,0.0,516.807,0.0,0.0,2.696,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7855.0,538662.17,8669925.37,651.115,517.509,0.0,517.509,0.0,0.0,2.685,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7860.0,538657.41,8669925.05,651.286,518.097,0.0,518.097,0.0,0.0,2.677,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7865.0,538652.09,8669924.76,651.515,518.742,0.0,518.742,0.0,0.0,2.669,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7870.0,538647.33,8669924.76,651.75,519.395,0.0,519.395,0.0,0.0,2.66,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7875.0,538642.0,8669924.79,652.017,519.974,0.0,519.974,0.0,0.0,2.654,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7880.0,538637.44,8669924.91,652.235,520.505,0.0,520.505,0.0,0.0,2.648,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7885.0,538632.16,8669925.07,652.445,521.236,0.0,521.236,0.0,0.0,2.638,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7890.0,538626.75,8669925.35,652.54,521.748,0.0,521.748,0.0,0.0,2.629,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7895.0,538622.13,8669925.62,652.725,522.141,0.0,522.141,0.0,0.0,2.625,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7900.0,538616.86,8669925.75,652.973,522.806,0.0,522.806,0.0,0.0,2.617,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7905.0,538611.53,8669925.59,653.247,523.393,0.0,523.393,0.0,0.0,2.611,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7910.0,538607.19,8669925.66,653.48,523.834,0.0,523.834,0.0,0.0,2.606,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7915.0,538602.33,8669925.7,653.806,524.681,0.0,524.681,0.0,0.0,2.596,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7920.0,538596.5,8669925.97,654.122,525.31,0.0,525.31,0.0,0.0,2.59,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7925.0,538592.4,8669926.07,654.322,525.823,0.0,525.823,0.0,0.0,2.584,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7930.0,538587.1,8669926.2,654.533,526.346,0.0,526.346,0.0,0.0,2.577,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7935.0,538581.92,8669926.33,654.698,526.824,0.0,526.824,0.0,0.0,2.571,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7940.0,538577.29,8669926.45,654.854,527.501,0.0,527.501,0.0,0.0,2.561,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7945.0,538572.21,8669926.58,655.039,528.311,0.0,528.311,0.0,0.0,2.548,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7950.0,538567.53,8669926.57,655.244,529.141,0.0,529.141,0.0,0.0,2.536,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7955.0,538561.78,8669926.65,655.545,530.276,0.0,530.276,0.0,0.0,2.519,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7960.0,538556.56,8669926.86,655.831,531.396,0.0,531.396,0.0,0.0,2.503,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7965.0,538551.43,8669927.16,656.14,532.539,0.0,532.539,0.0,0.0,2.486,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7970.0,538547.32,8669927.38,656.42,533.444,0.0,533.444,0.0,0.0,2.474,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7975.0,538541.96,8669927.51,656.642,534.708,0.0,534.708,0.0,0.0,2.457,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7980.0,538537.25,8669927.61,656.789,535.585,0.0,535.585,0.0,0.0,2.447,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7985.0,538532.12,8669927.73,656.94,536.674,0.0,536.674,0.0,0.0,2.428,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7990.0,538527.56,8669927.84,657.099,537.458,0.0,537.458,0.0,0.0,2.412,certain_cold
dronbreen-20220328-DAT_0227_A1_1,7995.0,538521.6,8669928.17,657.372,538.565,0.0,538.565,0.0,0.0,2.391,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8000.0,538517.03,8669928.29,657.585,539.819,0.0,539.819,0.0,0.0,2.372,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8005.0,538512.28,8669928.15,657.845,540.914,0.0,540.914,0.0,0.0,2.356,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8010.0,538506.63,8669927.99,658.161,542.48,0.0,542.48,0.0,0.0,2.333,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8015.0,538501.8,8669927.94,658.449,543.706,0.0,543.706,0.0,0.0,2.312,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8020.0,538496.76,8669928.17,658.774,544.969,0.0,544.969,0.0,0.0,2.294,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8025.0,538491.61,8669928.4,659.127,546.155,0.0,546.155,0.0,0.0,2.275,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8030.0,538487.51,8669928.5,659.412,547.066,0.0,547.066,0.0,0.0,2.263,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8035.0,538481.97,8669928.63,659.798,548.286,0.0,548.286,0.0,0.0,2.246,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8040.0,538477.23,8669928.88,660.155,549.372,0.0,549.372,0.0,0.0,2.232,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8045.0,538471.64,8669929.38,660.65,550.701,0.0,550.701,0.0,0.0,2.215,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8050.0,538467.62,8669929.73,661.043,551.824,0.0,551.824,0.0,0.0,2.2,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8055.0,538462.43,8669929.98,661.585,553.2,0.0,553.2,0.0,0.0,2.184,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8060.0,538456.7,8669930.47,662.183,554.736,0.0,554.736,0.0,0.0,2.165,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8065.0,538452.03,8669930.83,662.704,555.881,0.0,555.881,0.0,0.0,2.153,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8070.0,538447.38,8669931.32,663.236,557.143,0.0,557.143,0.0,0.0,2.138,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8075.0,538441.76,8669931.97,663.903,558.643,0.0,558.643,0.0,0.0,2.122,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8080.0,538437.16,8669932.61,664.441,560.12,0.0,560.12,0.0,0.0,2.103,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8085.0,538432.53,8669933.04,664.987,561.5,0.0,561.5,0.0,0.0,2.087,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8090.0,538427.05,8669933.72,665.698,563.148,0.0,563.148,0.0,0.0,2.068,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8095.0,538422.27,8669934.42,666.374,564.554,0.0,564.554,0.0,0.0,2.054,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8100.0,538417.31,8669935.21,667.048,565.853,0.0,565.853,0.0,0.0,2.041,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8105.0,538412.34,8669936.09,667.718,566.836,0.0,566.836,0.0,0.0,2.029,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8110.0,538407.26,8669937.06,668.406,568.045,0.0,568.045,0.0,0.0,2.023,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8115.0,538403.09,8669937.81,668.993,569.048,0.0,569.048,0.0,0.0,2.016,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8120.0,538397.31,8669938.76,669.769,570.033,0.0,570.033,0.0,0.0,2.012,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8125.0,538393.15,8669939.64,670.305,570.778,0.0,570.778,0.0,0.0,2.008,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8130.0,538388.21,8669940.92,670.911,571.488,0.0,571.488,0.0,0.0,2.006,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8135.0,538383.68,8669942.03,671.477,572.054,0.0,572.054,0.0,0.0,2.006,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8140.0,538378.31,8669943.4,672.177,572.754,0.0,572.754,0.0,0.0,2.006,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8145.0,538373.19,8669944.65,672.867,573.235,0.0,573.235,0.0,0.0,2.008,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8150.0,538368.1,8669945.87,673.583,573.639,0.0,573.639,0.0,0.0,2.012,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8155.0,538363.75,8669946.99,674.228,573.867,0.0,573.867,0.0,0.0,2.019,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8160.0,538359.27,8669948.29,674.902,574.332,0.0,574.332,0.0,0.0,2.025,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8165.0,538354.22,8669949.46,675.61,574.833,0.0,574.833,0.0,0.0,2.033,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8170.0,538348.65,8669950.53,676.293,575.203,0.0,575.203,0.0,0.0,2.039,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8175.0,538344.14,8669951.51,676.809,575.406,0.0,575.406,0.0,0.0,2.045,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8180.0,538339.09,8669952.73,677.375,575.555,0.0,575.555,0.0,0.0,2.054,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8185.0,538334.76,8669953.73,677.866,575.629,0.0,575.629,0.0,0.0,2.06,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8190.0,538329.97,8669954.82,678.41,575.86,0.0,575.86,0.0,0.0,2.066,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8195.0,538324.33,8669956.47,679.018,576.26,0.0,576.26,0.0,0.0,2.058,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8200.0,538319.87,8669957.83,679.47,576.504,0.0,576.504,14.505,0.0,2.076,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8205.0,538314.99,8669959.42,679.959,576.888,0.104,576.992,15.324,0.0,2.076,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8210.0,538310.31,8669960.91,680.421,577.559,0.104,577.663,16.19,0.0,2.072,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8215.0,538306.39,8669962.29,680.805,578.151,0.104,578.255,16.603,0.0,2.068,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8220.0,538301.24,8669963.91,681.302,578.961,0.0,578.961,17.204,0.0,2.064,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8225.0,538296.25,8669965.63,681.787,579.759,0.417,580.176,0.938,0.0,2.05,certain_cold
dronbreen-20220328-DAT_0227_A1_1,8230.0,538291.39,8669967.44,682.266,580.446,1.042,581.489,3.966,0.0,2.033,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,8235.0,538286.46,8669969.04,682.757,581.353,1.146,582.5,4.705,0.0,2.023,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,8240.0,538282.19,8669970.62,683.185,582.094,0.834,582.928,5.715,0.0,2.023,uncertain_cold
dronbreen-20220328-DAT_0227_A1_1,8245.0,538277.91,8669972.21,683.616,582.943,1.146,584.089,7.399,0.0,2.008,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,8250.0,538272.51,8669974.12,684.172,583.811,2.189,585.999,8.894,0.0,1.981,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,8255.0,538268.11,8669975.96,684.628,584.684,2.814,587.498,9.327,0.0,1.961,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,8260.0,538264.0,8669977.64,685.012,585.485,2.71,588.195,9.746,0.0,1.954,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,8265.0,538259.0,8669979.64,685.408,586.298,2.501,588.799,13.277,0.0,1.95,uncertain_temperate
dronbreen-20220328-DAT_0227_A1_1,8270.0,538254.6,8669981.35,685.739,586.941,5.315,592.256,15.734,0.0,1.888,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8275.0,538249.75,8669983.38,686.136,587.859,5.94,593.799,15.447,0.0,1.866,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8280.0,538245.15,8669985.25,686.567,588.707,7.295,596.003,19.278,0.0,1.831,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8285.0,538240.26,8669986.65,687.009,589.67,10.318,599.988,28.622,0.0,1.761,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8290.0,538235.83,8669988.38,687.407,590.59,16.675,607.264,29.287,0.0,1.625,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8295.0,538230.64,8669990.55,687.87,592.094,18.551,610.645,24.493,4.792,1.567,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8300.0,538226.5,8669992.46,688.241,592.882,19.905,612.788,24.351,6.601,1.532,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8305.0,538222.49,8669994.7,688.608,593.875,21.052,614.926,25.807,6.396,1.497,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8310.0,538217.1,8669997.29,689.088,594.98,22.719,617.699,28.18,9.338,1.452,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8315.0,538212.99,8669999.27,689.438,595.747,23.657,619.404,29.109,12.057,1.426,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8320.0,538208.54,8670001.69,689.84,596.67,24.491,621.161,30.448,13.01,1.399,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8325.0,538204.26,8670004.05,690.232,597.583,25.742,623.325,31.275,15.31,1.364,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8330.0,538199.98,8670006.21,690.589,598.566,26.888,625.454,32.618,17.823,1.33,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8335.0,538195.8,8670008.46,690.912,599.513,28.034,627.548,35.639,19.284,1.295,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8340.0,538191.15,8670011.15,691.249,600.685,29.285,629.97,40.361,16.229,1.254,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8345.0,538186.25,8670012.47,691.58,603.308,32.933,636.241,43.334,20.864,1.138,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8350.0,538181.87,8670014.7,691.932,605.328,34.287,639.615,40.862,26.15,1.08,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8355.0,538177.01,8670017.42,692.346,606.471,35.642,642.113,41.099,28.518,1.039,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8360.0,538172.58,8670019.77,692.716,607.362,36.997,644.359,44.593,27.942,1.003,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8365.0,538168.95,8670021.65,693.021,608.188,39.602,647.79,45.965,27.924,0.943,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8370.0,538164.19,8670023.8,693.437,609.229,41.27,650.499,46.806,30.002,0.899,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8375.0,538159.31,8670026.41,693.911,610.12,42.625,652.745,46.96,31.724,0.865,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8380.0,538155.24,8670028.52,694.315,610.941,43.667,654.608,48.401,32.575,0.837,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8385.0,538150.86,8670030.57,694.757,611.279,45.334,656.614,50.478,33.625,0.808,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8390.0,538146.41,8670032.97,695.226,611.748,46.793,658.542,52.568,34.662,0.78,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8395.0,538142.25,8670035.35,695.679,611.68,49.086,660.766,54.235,36.122,0.747,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8400.0,538137.14,8670038.25,696.258,612.259,50.649,662.908,55.559,38.445,0.718,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8405.0,538133.42,8670040.19,696.722,612.723,52.004,664.727,57.638,40.014,0.693,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8410.0,538128.79,8670042.74,697.435,613.227,53.776,667.003,60.109,42.753,0.664,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8415.0,538124.76,8670044.97,698.114,613.385,55.235,668.62,62.165,45.491,0.647,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8420.0,538120.14,8670047.63,698.679,613.221,57.007,670.228,66.406,46.357,0.628,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8425.0,538115.43,8670050.66,699.051,613.072,59.821,672.893,71.084,47.515,0.587,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8430.0,538111.63,8670053.15,699.504,612.9,62.843,675.743,75.881,49.7,0.544,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8435.0,538107.21,8670055.88,699.979,612.436,66.178,678.614,81.344,52.992,0.503,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8440.0,538102.67,8670058.67,700.447,612.28,68.471,680.75,85.632,56.52,0.475,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8445.0,538098.55,8670061.16,700.874,611.873,70.555,682.428,89.001,47.959,0.455,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8450.0,538094.7,8670063.65,701.342,611.194,83.895,695.089,90.148,52.01,0.294,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8455.0,538091.32,8670067.59,701.875,610.789,86.292,697.081,91.086,69.463,0.282,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8460.0,538088.09,8670071.47,702.385,610.153,87.542,697.695,92.232,74.988,0.282,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8465.0,538084.45,8670074.34,702.804,609.322,88.897,698.219,93.483,74.05,0.281,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8470.0,538079.88,8670076.45,703.216,608.691,90.044,698.734,94.525,73.379,0.28,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8475.0,538075.44,8670078.37,703.55,608.4,90.669,699.069,95.15,72.546,0.28,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8480.0,538070.26,8670080.33,703.884,608.109,91.398,699.507,95.775,71.191,0.28,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8485.0,538065.47,8670082.1,704.182,609.136,90.669,699.804,95.046,60.545,0.28,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8490.0,538061.36,8670084.42,704.477,609.639,82.957,692.596,94.838,55.941,0.356,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8495.0,538057.02,8670086.78,704.8,610.275,79.934,690.21,94.525,56.595,0.395,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8500.0,538052.68,8670089.26,705.133,611.233,75.974,687.208,93.9,27.523,0.446,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8505.0,538048.49,8670092.07,705.473,612.407,66.178,678.585,93.066,16.171,0.6,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8510.0,538044.19,8670095.54,705.836,613.499,54.714,668.213,81.278,12.413,0.798,certain_temperate
dronbreen-20220328-DAT_0227_A1_1,8515.0,538041.3,8670098.74,706.091,614.693,44.813,659.506,76.763,10.884,0.969,certain_temperate
